29.9356452665481,12.9207179658777,10.8058284548316,10.734365072651,10.7521500426181,10.741505879245,10.8003295705915,10.7564647342953,10.7571548650234,10.66271262802,10.7228759892964,10.7156927787748,10.6834529587974,10.530359404573,10.5768429713655,10.7128943670543,9.85073312242701,9.18274476262456,10.4991118021656,8.82425761558273,5.36906753107153,5.41410382981254,8.04640307754731,0.819594619559798,0.814444430239564,7.10608092300374,4.7217438272495,5.04853730983093,7.27582256871534,6.22873299584428,6.18885187890559,2.02729061155764,2.51257495435933,4.0525528399525,4.12597391879245,4.06669199639973,4.14177595040814,4.15571923951579,4.17904817925449,4.16721476102913,4.14350063578125,4.13888017744807,4.14458336730738,4.14715634172062,4.12506981067436,4.15652548013521,4.14524774646422,4.15032467908346,4.13909966876961,4.13332541296895,4.11924464468609,4.13524437428874,4.14044472832789,4.13374858626538,4.14500661650311,4.11610771339645,4.11332949422018,4.11000180691824,4.13330365718752,4.1040584354579,4.11382950797285,4.11154283976959,4.12012987761593,4.12123397448771,4.10241147161531,4.12565893987131,4.1286026819428,4.11676035118633,4.11567009520493,4.09233061124706,4.11510317903632,4.10679740333943,4.08273968629881,4.11658594187994,4.10154257920095,4.10123437920622,4.09254519301133,4.0883559984826,4.09133068719216,4.08262099387081,4.09721148514279,4.09878441710135,4.11474453558019,4.10790576760982,4.12687178411366,4.1146631344214,4.10470375457988,4.07910883156549,4.09378481039413,4.0870914481286,4.06573978733149,4.06404745176785,4.00068071034647,3.92050193599235,3.83239163879576,2.59144490257439,1.80738332682155,1.77855699781798,1.74978281786417,1.74486713859707,1.73994343820062,1.73138344795942,1.69550540069567,1.49408114721696,1.16652647597871,1.12734349028545,1.12202135476438,1.1181471199762,1.11484425669835,1.11341350065582,1.11033737052345,1.11188089038358,1.11274737943856,1.11196944516787,1.11332858125062,1.10898999814585,1.10695900948278,1.11436680053486,1.11450378356969,1.11155969244275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30.3636932812373,13.0691091721189,11.0378021340364,10.9398120775456,10.8110339137502,10.7977576781888,10.8433728133268,10.8570000724964,10.8144170581299,10.9109851763334,10.8131053126004,10.835937918285,10.836289466445,10.5662694989896,10.5708678978477,10.8694804190994,10.0501265184397,9.11152176106122,10.248969578526,9.32159016867673,5.41560767678851,4.83142005170991,9.68000359049195,0.792803828410445,0.863011298188532,6.55789426525487,5.07255929964356,5.16696232665023,7.50138105388212,5.9503647959276,5.91862397927125,1.70167514433968,2.11538490782818,4.02266035817062,4.09014800490044,4.01926447104438,4.14701723535854,4.14173282632277,4.17802370742522,4.14868586550578,4.16379938060866,4.16174153557264,4.14649622936653,4.19016374471775,4.13892264857723,4.15342095144613,4.14658062433474,4.12746821626095,4.16244224805132,4.11769729866132,4.13806172436322,4.14418399559657,4.12515265968717,4.11415565802772,4.1169967589084,4.11242297700149,4.139125167449,4.15717843650583,4.14704286922731,4.1453269835967,4.13711846418492,4.12006556260849,4.11313543872764,4.10693370456329,4.09896748810871,4.13674418301382,4.07918564481393,4.13876725079471,4.11102311562956,4.12848636059058,4.11658691429116,4.08688062904575,4.11110607276864,4.10981952805951,4.10084399142294,4.07437332609604,4.09747753143661,4.10204665114501,4.09825992574441,4.11320804630664,4.09509809348592,4.09391457909453,4.08407535530963,4.11016724556817,4.11867008488351,4.1172450572938,4.12738372190664,4.12329054956556,4.10572254629026,4.10154639390776,4.08248269756277,4.05470886302993,3.99437481326183,3.91910807942125,3.81759602662412,2.55518683739149,1.82538559794686,1.76142683703388,1.75617011223506,1.74484155945219,1.74134113754171,1.72774478053824,1.72153239754326,1.48600634545006,1.16284095132632,1.12532556163687,1.11136088537469,1.11478969437159,1.11382653291579,1.11009649033119,1.12761334558456,1.11565164440835,1.12213000942788,1.11196365825879,1.11183758719806,1.11064754960679,1.11388468890206,1.11027323104122,1.11552959663204,1.11264890679336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31.6501612888601,14.0515497822242,11.8976758315395,12.005557215187,11.9533905272682,11.913451834597,11.9353044889631,11.9045424819039,11.8982822169859,11.9007659325579,11.8982503413399,11.9119516004838,11.8641899621384,11.4789856188899,11.6382254968237,11.896743051533,10.9285113726072,9.78746900597972,11.022620190757,10.0381648993594,5.38463066925281,4.81434718825544,10.7076531657704,0.774315889590903,0.848571263967497,6.67065379714036,5.32257811842628,5.62631721805074,7.34989664786911,7.04628426135896,6.21341230046035,2.69895427880802,2.7310070623134,4.21749809814962,4.18677532646377,4.23573859282947,4.19331226382391,4.2251585871966,4.23772548404122,4.22515035203288,4.20647322168345,4.19676597220763,4.21565114178812,4.17791197812095,4.18623746840116,4.19251362580298,4.15887249227954,4.14247030759692,4.17880479441293,4.15179519151584,4.11195850267721,4.15466204647576,4.16657831909454,4.15231703877293,4.14635467198393,4.14329222698201,4.10983544880752,4.15062094697708,4.15982484861976,4.1361437907309,4.0513325949714,4.09019800929887,4.10100265534801,4.05833028593266,4.03719953932514,4.04618977956691,4.05648488566187,4.0897511790613,4.11080259745295,4.11728189039893,4.10364439821052,4.09113645008117,4.12668923014518,4.14649025625368,4.16306445012813,4.15619978899673,4.17902805811226,4.17930966525019,4.17414893555242,4.17750328149653,4.18215740938259,4.17303354711931,4.1562734046236,4.14978741708215,4.13398293166755,4.10832069426067,4.07274492614291,4.01199877309938,3.98327586477946,3.93615423356096,3.99093536934132,3.91410264787844,4.00895215644777,3.99640129830766,3.72598965721843,2.68117015966271,1.91729494875114,1.70055563338024,1.68775284205321,1.71046383158575,1.6789125538239,1.68360422745826,1.68055042151019,1.50806157855142,1.12329189909456,1.11294766198521,1.10969296356652,1.11321448583964,1.11539173191781,1.10035818794799,1.1127973781514,1.11024246652179,1.10689738793819,1.09535955405839,1.10269432862486,1.10186213138737,1.08822461304875,1.10144613053429,1.09236726678409,1.10004198493672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.2831890648694,12.5403928954265,10.8731872330065,10.9721948241755,10.9341908980948,10.8897989487599,10.8608876089523,10.8703442296484,10.8667249823126,10.8682873712747,10.8572285444409,10.8850892469622,10.8648193700144,10.689986747233,10.7410150281091,10.8661820759212,10.3690189899131,9.80536183518669,10.6036652663254,9.79665978185115,6.64992160956797,6.34147588152309,10.0901249958509,1.07517472299972,1.13273237220927,7.23503315753979,5.87242526087944,5.85119028608409,7.72713002893355,6.64915945565592,6.30414657480785,2.45669192142766,2.7123577313603,4.20289339733782,4.18526082822979,4.14198805959874,4.16348666547342,4.18660061650871,4.17521486726278,4.17369781058641,4.17283339387882,4.18619557831749,4.15821330212922,4.15968361481132,4.15475945440716,4.15759913115736,4.1616249186993,4.14621514528942,4.16084098578342,4.14305194783803,4.13742926321677,4.13791363368027,4.13840470697933,4.14285691211038,4.14045327357344,4.12761877194307,4.13508059969854,4.13254053559004,4.13396293758481,4.13407165181511,4.12827875939346,4.11978282909299,4.13706924260938,4.12746451391737,4.12892933763304,4.12794961344387,4.11802780955129,4.11697325463662,4.12841296809061,4.12054178434213,4.11784034196592,4.1131496463488,4.12400831442489,4.11821616424482,4.11766811301133,4.11093119201917,4.10564086513724,4.11140200682609,4.11303595473162,4.10362788935203,4.11614303689991,4.12426266020669,4.11712325114352,4.10304571327297,4.10742255565776,4.10714691759391,4.09696736338181,4.09977814399156,4.10032273677758,4.09328996679474,4.07919966459122,4.06312240297401,4.01492419850804,3.97042248027397,3.84791360862366,2.73809640663226,1.86570583987401,1.77699070867851,1.75657211919534,1.74870004650508,1.74169898148459,1.73013877906482,1.71290596828307,1.4539398656946,1.15453156400013,1.12901981330825,1.11945455439249,1.1180690547573,1.11470089350813,1.1194765414799,1.11781926231355,1.11521566975289,1.11537915578165,1.11359858231227,1.11867168300949,1.11726480932096,1.11363166446146,1.11148413774543,1.11424276512995,1.11049761186411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30.0116638051264,12.8976342635834,10.9342894794665,10.937202540053,10.8591940823048,10.9091957899699,10.8675856757284,10.8863709051518,10.8935149844636,10.865724452008,10.8443608493064,10.8413520361284,10.8222515788893,10.6717461609773,10.7951172081457,10.8600805271296,10.2801574320227,9.76141733914491,10.572782684553,9.60202795732423,6.45360316279411,6.08667861330316,9.04092346556854,0.999460487319449,1.0309265994632,7.19988977467776,5.41249270135794,6.01235172971622,7.47292948823276,6.81736973392389,6.84233383574815,2.1557808946046,2.51848549590874,4.10346772652866,4.10409721788666,4.07456856732475,4.1655776950984,4.16036133969859,4.1467809738231,4.15161735814715,4.12516248706189,4.11480222451071,4.11983806077398,4.12292180602775,4.14398675567274,4.10996999283472,4.12085113592042,4.14395031513907,4.12320735419781,4.14922152494739,4.14547258231495,4.14553497256304,4.13046405367629,4.12457479566919,4.11105902058459,4.11059586488172,4.11574006525044,4.13576395897677,4.11997649367001,4.12318214439622,4.13117384977695,4.12047432142501,4.11121414922902,4.10361410263499,4.09945678359164,4.12098442667073,4.12309912809075,4.10468597996553,4.10276311477783,4.08416225647167,4.11079718653401,4.10726525712397,4.10820915792214,4.08590125320871,4.07703744965784,4.08489675504518,4.08605278157108,4.08051841260916,4.09443547328468,4.0981115256125,4.10517365624927,4.11010905904068,4.11763523592088,4.12058327798096,4.13760933783483,4.12582041284931,4.11458059977091,4.12457218601429,4.10060645022498,4.10518744383549,4.08996781330735,4.08045455849499,4.01724813180091,3.89456068345431,3.8164390341,2.68218799437963,1.79698282464369,1.76404889829993,1.75057990490686,1.7366531923307,1.73585564427119,1.70390556694345,1.70519959183464,1.42854876749178,1.14498462091864,1.12032369705371,1.11442100084211,1.12167461663116,1.11729305713681,1.11566452863681,1.11170091383901,1.10748005834609,1.11499206889203,1.11516894668259,1.11523012308929,1.11036330619264,1.11154004378472,1.10973663863149,1.11104597238169,1.1079343055099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30.0133690313527,12.869770647036,10.9405311858059,10.9164629792248,10.9279302787313,10.8251713361237,10.8178514309798,10.8297599086443,10.8000998348557,10.9504028827591,10.8539606334711,10.7910145965918,10.7806210553978,10.5336669984782,10.6756635713386,10.7831528808664,10.187970648729,9.51313311482198,10.403631888237,9.49010507668098,6.03858716799323,5.39948775931674,8.90810376997823,0.895012325782165,0.966162067541963,6.95092334003788,5.49010485283759,5.71882864467572,7.47027413028859,6.41844995876157,6.43423171980828,1.82758046690225,2.19298956536789,4.06924331158069,4.13433239512257,4.04506628469899,4.13317581283084,4.16030037316765,4.1651375931096,4.19535736745325,4.1526530164999,4.13341021466935,4.10693898846338,4.11722382662787,4.10362518562054,4.14397318481412,4.15826252930785,4.16490621481361,4.16104029692895,4.16328109773295,4.09791960682675,4.12635930881754,4.14699502207115,4.13799335737589,4.12017645847569,4.10867926389344,4.12218666829263,4.12764807342473,4.12236348384021,4.10267758844158,4.11995697450587,4.11778763609561,4.1356867760565,4.12786012124203,4.08535439590112,4.11575320109622,4.12140071610026,4.13498985239013,4.10970975070997,4.09976712077071,4.11645229784017,4.10294804050918,4.10999836242312,4.09591288073141,4.08930477695606,4.11406779069435,4.1278045000346,4.11601501050448,4.1397054247116,4.07597691457127,4.09590731873718,4.13267311490491,4.1191567271301,4.12369311978457,4.13007793407895,4.1208653657525,4.12311685336516,4.09833635165884,4.0971343181818,4.08902716586393,4.06734641244229,4.06008963811895,3.95471262441121,3.91281627415783,3.82354207056407,2.54869916508254,1.80467421835992,1.77083337887073,1.74418697862311,1.75837962447679,1.73587670230484,1.72540582063068,1.72209257229596,1.46009740854717,1.15527842124384,1.12328826107116,1.12148195392483,1.11393432361794,1.1160792956223,1.11502537264653,1.11307538083437,1.11148986790951,1.12139625523246,1.12028297883363,1.12186506401527,1.11449016099501,1.11049100853339,1.11648631597426,1.1175827545461,1.11249923727288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30.4501862949969,14.6309637094811,12.0640542613724,12.56263086547,12.5537140476717,12.5823606138166,12.5381013003995,12.5225959422935,12.5391885113602,12.5202514676694,12.5010988817901,12.5080944580414,12.5457198867397,12.3926467313295,12.4790081526639,12.4965470622586,12.3237588070869,12.0154639995519,12.1824622776332,11.982415491242,9.54770814658817,8.87648496505959,11.4839078317576,1.78633688808872,1.94593147631835,8.10393360354484,7.88813475425764,7.79754077637978,7.70485653295776,8.16603881909425,7.24610793387929,3.18009735578352,3.67742626005,4.0831477040865,4.21450824131429,4.2442172552474,4.26762089957335,4.19417833912516,4.18021759581719,4.22968659644489,4.2448181548938,4.24602768678287,4.21192065267242,4.21557241733311,4.20693894565002,4.18711129433734,4.18224522624822,4.19742976014507,4.17780881788655,4.16101347284648,4.20043363229094,4.20288868847095,4.15664309818927,4.090057975756,4.12017955876014,4.10759577831671,4.11774043086695,4.18018554401357,4.18179869122047,4.13180093970657,4.12566785847504,4.18083514950489,4.16278246434347,4.12433009653807,4.14000090019845,4.14493825645751,4.15748764924303,4.15925218456049,4.13961861700334,4.13476780859855,4.11321465735153,4.10477646117176,4.1621377257824,4.17636569218191,4.19074606640776,4.20420300180817,4.18323561313804,4.17960980050718,4.1796727819934,4.1696205631101,4.16691645442994,4.18346621742799,4.17873672646651,4.1736212465241,4.16006386305404,4.14089401249363,4.11348255551978,4.08032638331567,4.08247538969426,4.04963506009522,4.02977825106752,3.97722758393033,4.04879089834902,4.04075720940387,3.77535811969288,2.55406267343573,1.90430157492933,1.71556973768778,1.68432882305266,1.71373087727485,1.69011709137,1.70637957237096,1.68919218992125,1.49838791042863,1.12784413140914,1.11760998446858,1.10765932326135,1.11241440064834,1.10535551963962,1.09839776637197,1.10673074182881,1.11347277705713,1.11369960992673,1.10890566573903,1.10146612631817,1.10480999004766,1.10463245125859,1.10748934941861,1.1076785688708,1.10892536950708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25.9664661687573,12.5020240642649,10.9772509821749,11.108858752886,11.1187307888164,11.1012663788845,11.0662472654394,11.0906991465687,11.0716391029862,11.0370808380494,11.0657073293603,11.0566604603808,11.0564444082137,11.0472281119004,11.0376327822447,11.045499914201,11.0024097312988,11.005588156619,11.05397637019,10.9403577002061,10.706348502655,10.6988748787597,10.606910488477,4.25059363122096,3.90200554422469,7.79059125275088,7.58389295056121,7.77271130588584,7.66727452437446,7.19059415232526,7.10769844409408,2.7945116470103,3.2862502008818,4.15390673831959,4.20695588596153,4.17393480802006,4.17080778230555,4.17421034960377,4.18289603111246,4.16496849282067,4.17304705819141,4.17474248907016,4.16350585504373,4.17536581931964,4.16281828176993,4.16457240073924,4.16462338283562,4.15413268816095,4.15097748576505,4.15063301630925,4.15119725617658,4.14377730437939,4.13236922601235,4.14050244711595,4.13820559531149,4.14123641176542,4.13760412324586,4.13410856738206,4.14453371228227,4.13532876417965,4.13046638528601,4.13152145962679,4.12269784843477,4.12700687262243,4.12633874601687,4.13906193392708,4.12631640991744,4.12577379972766,4.11917012677335,4.1274550316701,4.12033491472383,4.12289192249169,4.12002726423791,4.11814689397571,4.10723499804634,4.11372971611683,4.12100687424384,4.10749606524553,4.12182432850554,4.12271725501826,4.12486053524444,4.13547084886886,4.12670815398797,4.12084845520411,4.1142876675854,4.11551594061305,4.09870243148226,4.09751435496144,4.10025302576058,4.09761918153025,4.09377144477344,4.06459182167146,4.01816071219398,3.96239996211219,3.85174252988602,2.5967105820526,1.84300763670069,1.77554866755062,1.75293614648138,1.74558560312868,1.74002527124828,1.72172386346383,1.71378344392003,1.44148632232576,1.15579895192134,1.12701844926796,1.12091626407843,1.1203011285626,1.11555792306064,1.11459024294616,1.11399794691799,1.11323585106808,1.11600396650593,1.11435971681094,1.11369992568416,1.11380624020432,1.11295219952979,1.11282342418856,1.11096768050492,1.11254515463008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.3769385587754,13.2778510703443,11.2000870324017,11.1790924705207,11.2796581531096,11.2715640383841,11.1781862628993,11.1924781970264,11.2353131091585,11.2321910494372,11.2067665983404,11.2204676461966,11.1948196705189,10.5694189230684,10.8375592533609,11.1655621113261,9.58762559383119,8.44188300663473,10.4930771155471,7.97032042784016,4.1762752802447,4.2496195686516,7.517111331258,0.587228327655709,0.59297033911036,5.64720311225581,3.94218780799273,4.04992909480242,5.89698117527847,7.74896044821512,7.50447674084755,2.45908907543639,3.36096473462893,4.0831892949863,4.15832068285954,4.19038656794004,4.16031923272861,4.15732983762233,4.16460353563502,4.1661318071744,4.15775579734896,4.15977675212321,4.12641498157451,4.13428792347701,4.12504658638597,4.13522781815469,4.10877369576177,4.15038469110924,4.14180334747854,4.14176281109892,4.1302833246871,4.14195143609911,4.14655075837147,4.11953910228616,4.13605965148206,4.15173254479398,4.13828666826722,4.13651922099961,4.12515531884764,4.12561698274915,4.12221376792759,4.11458916956602,4.11997945445015,4.13723105398,4.13564554884122,4.12315186939984,4.13372625186882,4.13395494052285,4.12156116019126,4.12347245452394,4.11109367318521,4.12987819179824,4.12159761556285,4.12634888044115,4.10835852676586,4.11155627108447,4.10298600352072,4.09777286460536,4.10148747533289,4.10036703381913,4.13106996186066,4.11176987563949,4.12490421707452,4.12613827418338,4.11688466100755,4.1294998653441,4.12856873738798,4.09013788376077,4.10571846981366,4.09680499481545,4.08402887674913,4.07868285180998,4.01318215030231,3.93738998662538,3.82878091310107,2.69893177685169,1.83545336817643,1.76355782932213,1.75603729246038,1.73844602819867,1.73163456546155,1.71112451041958,1.70540178010289,1.41710985548482,1.13524723077805,1.1246264368346,1.1152502614042,1.11115385696715,1.11283977925142,1.11081433383428,1.11762470354023,1.11421438060973,1.1158835478169,1.11074947662317,1.10523458544686,1.10936666891008,1.11236220266032,1.10783114440582,1.11147166333394,1.1099027441743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29.7155204769505,13.1076697692408,11.2789817605378,11.2109078859438,11.2653550945837,11.1929272731227,11.1869691830406,11.1317087806968,11.1562573989992,11.1721945187327,11.072847795626,11.2000778683822,11.1548756572308,10.6839640997426,10.9283496418297,11.1984252733378,9.8536126832184,8.66008058668095,10.4540491419848,8.37201117394672,4.46997373826438,4.35629845843533,7.89213842530856,0.627220919743842,0.646068324062365,5.87963651195371,4.38523112038213,4.3451375569347,6.19437805682091,7.62809233917147,7.33007599226961,2.761855034407,3.4356234321415,4.11280968272485,4.18351214881785,4.17414332092387,4.16517555679082,4.1803733131707,4.20430096876096,4.17018111346076,4.1589460301888,4.17690428626681,4.16164510318637,4.15283899887997,4.18566885484154,4.15586752455551,4.12402716634415,4.11931216136527,4.1490858889874,4.12257173900752,4.13663188107402,4.12933968292206,4.15362106780493,4.15194202271609,4.16823778735632,4.13719035405118,4.15238015956333,4.13024480876915,4.12697433715079,4.1343207059226,4.15854362220092,4.11616599444453,4.13237858154542,4.13678004119683,4.13179809034814,4.14467078679538,4.08407636933905,4.12843079684929,4.11924015270405,4.09666689113908,4.11046323091825,4.12706115572133,4.11839279164539,4.11814915713549,4.14096964035183,4.12687215346527,4.09773219913975,4.10343826983441,4.11571563589552,4.12358545373553,4.13126937733774,4.13258100061206,4.12299457780525,4.10848787379084,4.11255845841467,4.11786833070824,4.07429798178333,4.14602363481961,4.07934263766663,4.12908768264897,4.07529133263845,4.06350971422584,4.02587635275129,3.96151399556243,3.87173378001387,2.69280090438403,1.87100880700642,1.7707506759455,1.76258357079694,1.7488754019184,1.73348811031021,1.71849382005713,1.70580133263064,1.43309833833738,1.14531948533086,1.13271436550798,1.11870766228898,1.11808009584087,1.11525970243872,1.11609247677904,1.11553849117858,1.11112283360324,1.1129666024871,1.11561752892365,1.11804497391345,1.11638651534404,1.11277038966624,1.11202338476835,1.11257340071959,1.10341622233587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29.9120857367952,13.6300149918759,10.7660893052326,11.5138352241389,11.6015506189847,11.554522602466,11.5494237896374,11.5780472220507,11.6078055667851,11.5670007171649,11.5308956461824,11.5550178579507,11.5844240587192,11.4671409487124,11.5122245098813,11.5634557992139,11.3573712808937,11.1542071561967,11.458068581377,11.0948836296937,9.18075576184872,9.03190363642573,10.8946051267898,1.85018227704157,1.9349847604097,7.12798714507205,6.97827523680465,7.22213791363639,7.10386112679956,7.43257777856604,6.90129707978578,2.67613797123759,3.32775266817164,4.08138686376212,4.22716599682536,4.14696838479263,4.19823419480718,4.1587696032856,4.16902023548984,4.16087216163052,4.17413201181162,4.17277599543142,4.15589787417829,4.16103663592079,4.15180979624859,4.14868915618438,4.15953726821811,4.171701499808,4.15913814099085,4.16095792160238,4.14746400110945,4.12510663814067,4.14712864963723,4.11523104508213,4.13926075945701,4.1246286639465,4.13793969459664,4.1345390275001,4.13876400211701,4.12059454576375,4.12798953025419,4.12047818328897,4.12094712962176,4.10285347256578,4.10109784492069,4.12240380968472,4.13000088712365,4.12232808767557,4.09430037719336,4.10376327537976,4.09077230527285,4.07776553541992,4.12146267126035,4.12573024924825,4.12580340117644,4.10432863026205,4.11860768517668,4.12549117603961,4.12225813377372,4.11478752527939,4.10846991310995,4.11741595142387,4.11433644345751,4.12492382494486,4.12365227843021,4.11130168121391,4.11975711293979,4.10662441244519,4.09855783455632,4.10567483213594,4.0782383522766,4.07015427112435,4.02033027520489,3.94908463683407,3.822413446033,2.54902558813678,1.86948480509547,1.75659245848294,1.74133165075398,1.73467827667667,1.72444418614962,1.72598812313809,1.70632698696166,1.41913915666716,1.12912139457784,1.12560783715477,1.12271082604848,1.117028024798,1.11523248379473,1.11352762154456,1.11239685039138,1.11539533297415,1.11723510128182,1.11525960326702,1.10931033871349,1.11435007696223,1.11247477631753,1.10997908134182,1.11514652040891,1.11211132726982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27.3519515232443,12.5669347285654,10.7206083028214,10.9949593425769,11.0307796497777,10.9459879947534,10.9313736072136,10.9283032190928,10.9197636688827,10.9263543892779,10.921159954817,10.9209152043927,10.9104504436878,10.8908943297511,10.8768215233671,10.9207939035836,10.8097944795253,10.7194477475923,10.8582708497702,10.5556360165998,9.6357007631222,9.5410396731819,9.32880574488536,2.39769048638758,2.19985316321352,7.89274152984564,6.81558978658232,7.23219597786523,7.67641095830267,6.7916469712766,6.66218640718622,2.6035855772657,3.11447353426274,4.08252271330843,4.14535887433463,4.14790513450277,4.15184094714271,4.14560274863305,4.13014468000988,4.1279944916263,4.14943735931004,4.13651452397168,4.12363327253156,4.12272642110243,4.13260851935644,4.12040720175991,4.11796518998319,4.12474938143673,4.11401999871027,4.11198205426016,4.11317688523262,4.11650477823715,4.10659855804785,4.11112521493103,4.10285033383549,4.09376991080391,4.10016514779948,4.09560999457797,4.10095826039064,4.10723550076455,4.10360499243145,4.10465544921539,4.1046445629843,4.09616081651218,4.09464039411956,4.08037678712285,4.08791161360771,4.08884242089713,4.08540290603436,4.09423398879176,4.08407765650451,4.09956659323367,4.09230416370337,4.09192506854681,4.08157843508138,4.08043655387807,4.08372921755642,4.08711714275011,4.08309116566645,4.10480826573886,4.10310252734118,4.10392136276929,4.10173517233147,4.09898992574256,4.09297757139664,4.07014152126472,4.07344220349187,4.06371345812633,4.0765096188844,4.06381897701638,4.05824662876538,4.04613268845784,3.99192179846339,3.90344508949573,3.78990744793527,2.5152931586572,1.84194851839183,1.7660629942425,1.74858582389216,1.74636704320203,1.73326286918498,1.71889058035328,1.70559690877148,1.41118733715961,1.14465474912929,1.12651253456903,1.12076012509721,1.11834504132231,1.11596263575534,1.11770298310631,1.11765252079065,1.11526782288496,1.11443951612215,1.11467305920248,1.11466140351064,1.11556532367641,1.11163869875076,1.11272175354136,1.11360341687334,1.11171547440354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.1117329036698,12.7621849444721,10.6338427414211,10.7487596653669,10.8980829055159,10.8472296691423,10.7968728011774,10.7718959747311,10.7790410018312,10.8308971063487,10.8286962295835,10.8197429726743,10.8227120426195,10.7300230151112,10.8111715809862,10.7730055058258,10.612373098294,10.5818879511054,10.7682922782283,10.3991605591336,9.38464753179233,9.61117508015906,10.0053867109058,2.30156432271741,2.25140688479154,7.39704569915745,7.09199330289199,7.30056049670846,7.28794251874526,7.19275959256052,7.26176906862179,2.56480026137422,3.23273979177165,4.05702641927047,4.10512779212023,4.10859470811681,4.10720960754317,4.12838952439654,4.10802111170386,4.11967020826943,4.11726838612709,4.13826018078343,4.12081955711763,4.10883416254959,4.09920977933871,4.11556786671958,4.10685929367666,4.12117924557789,4.09116934237095,4.08476394852614,4.10076898821606,4.0803213110022,4.08358900949974,4.08527047093728,4.08942918369317,4.09504861448334,4.08948342739157,4.09731363565106,4.07906716617715,4.09481888140082,4.09886936877453,4.1064396489863,4.09607136119848,4.09246337290977,4.09278771802184,4.09319727715917,4.09876079091855,4.08832357359244,4.08242523490608,4.06581839491948,4.06260742815585,4.0793273589817,4.06363681580442,4.05952717876548,4.09308251123419,4.07295856218446,4.07497129265213,4.06329029829466,4.05380028107976,4.06644190481665,4.08480877917491,4.06462873406004,4.1054769946799,4.06635344921913,4.07173462189653,4.06997045651233,4.06909135165832,4.05814745315746,4.0573387958908,4.05989858883128,4.05047283794667,4.0253343005388,3.9669085399822,3.89722634305271,3.80491441573451,2.54914049611118,1.85807277672725,1.76630596331708,1.7483862194203,1.74218713004223,1.73132096690032,1.7107921397438,1.71518044099129,1.38481593215173,1.13718595002771,1.12374669927282,1.11651327950099,1.11352460383209,1.11420295605502,1.11173281953164,1.12091492954168,1.11708254134646,1.11299626132901,1.1169169197639,1.1162697634699,1.11774225310922,1.11006680375218,1.10931376213453,1.11570241419688,1.10390644311174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
